matchedPattern,context,lineNumber,columnNumber,publicationName
NP_511160.1,"...A) are NP_511126.2 (Drosophila melanogaster Met), NP_511160.1 (Drosophila melanogaster Gce), XP_0016...",92,1205,PLoS_One_2011_Dec_8_6(12)_e28728.txt
