matchedPattern,context,lineNumber,columnNumber,publicationName
PS50143,"...equence (http://www.expasy.org/cgi-bin/nicedoc.pl?PS50143), and are 4236 aa and 136 aa long, respect...",125,1141,BMC_Genomics_2010_Oct_31_11_611.txt
