matchedPattern,context,lineNumber,columnNumber,publicationName
VOG6I,"CUSTALDI, G., ZOVOG6I, G., FiocHi, 0. & TROTTA...",1302,16,Br_J_Cancer_1977_Jul_36(1)_84-93.txt
