matchedPattern,context,lineNumber,columnNumber,publicationName
V2Y5W2,... U5QEN9 U5QBD5 U5QEV8 U5QEN2 V2YDW2 V2X2N8 V2X7U4 V2Y5W2 U3PH31 M2QK34 M2QJC0 O13422 Q5MP11 S4VGN3 S...,397,455,BMC_Bioinformatics_2014_Oct_21_15(Suppl_11)_S15.txt
