matchedPattern,context,lineNumber,columnNumber,publicationName
NC_007886.1,"...GenBank:NC_008155.1, GenBank:NC_016677.1, GenBank:NC_007886.1] with Bowtie2 [15]. Non-aligned reads ...",38,267,BMC_Genomics_2015_Jul_22_16(1)_538.txt
