matchedPattern,context,lineNumber,columnNumber,publicationName
A279W,"...e PCMBS phenotype. Mutations G274W, V275W, T278W, A279W, and L280W all failed to produce macroscopic...",160,398,J_Gen_Physiol_2010_Oct_136(4)_367-387.txt
