matchedPattern,context,lineNumber,columnNumber,publicationName
2.94.1.135,...rcept. Mot. Skills 2002 94 135 140 10.2466/pms.2002.94.1.135 11883552,379,151,Nutrients_2016_Jan_28_8(2)_68.txt
