matchedPattern,context,lineNumber,columnNumber,publicationName
RRID:CVCL-0399,"...31 (RRID:CVCL-0062), MCF7 (RRID:CVCL-0031), LoVo (RRID:CVCL-0399), SW480 (RRID:CVCL-0546), SW620 (RR...",404,227,eLife_5_e14734.txt
