matchedPattern,context,lineNumber,columnNumber,publicationName
PS00010,...thdrawn ENSEMBL predictions and the Prosite motif PS000107 were removed. Additionally the A6/twinfil...,75,660,BMC_Bioinformatics_2006_Feb_20_7_82.txt
