matchedPattern,context,lineNumber,columnNumber,publicationName
RHEA:31295,"...ng tautomeric forms of the same compound, such as RHEA:31295 which connects reactions involving (2E)...",15,2028,Nucleic_Acids_Res_2012_Jan_30_40(Database_issue)_D754-D760.txt
RHEA:31295,... compound. The keto-enol tautomerization reaction RHEA:31295 allows the two reactions to be linked i...,16,563,Nucleic_Acids_Res_2012_Jan_30_40(Database_issue)_D754-D760.txt
