matchedPattern,context,lineNumber,columnNumber,publicationName
MF_01681,"...profile MF_03117 (ENOPH), a weak match to profile MF_01681 (MTNC, the homologous bacterial family), ...",39,495,Nucleic_Acids_Res_2015_Jan_28_43(Database_issue)_D1064-D1070.txt
