matchedPattern,context,lineNumber,columnNumber,publicationName
p.R847K,"...ed somatic mutations in PMS1 (p.R847K) and MLH1 (p.A223D), r...",124,1117,J_Exp_Med_2013_Aug_26_210(9)_1729-1742.txt
