matchedPattern,context,lineNumber,columnNumber,publicationName
G226V,"...id changes of the WciN protein of F22Y, H181N and G226V, however, these changes did not alter the pr...",83,510,BMC_Infect_Dis_2010_Sep_24_10_282.txt
