matchedPattern,context,lineNumber,columnNumber,publicationName
D4BEG1,"...ajbi Hicham MD4BFilali Karim MD4BEG1 Dialysis Unit, First Me...",3,361,Asian_J_Sports_Med_2014_Jun_5(2)_136-138.txt
