matchedPattern,context,lineNumber,columnNumber,publicationName
EOG8,...e identifier (in the style of EOG8xxx and POG8xxx in this v8...,99,242,Nucleic_Acids_Res_2015_Jan_28_43(Database_issue)_D250-D256.txt
