matchedPattern,context,lineNumber,columnNumber,publicationName
EC 1.14.13.160,"...bstrate for another specific monooxygenase (camG, EC 1.14.13.160), which initiates the cleavage of t...",87,889,Front_Microbiol_2014_Jul_15_5_346.txt
