matchedPattern,context,lineNumber,columnNumber,publicationName
MF_01967,...files were created for classes II and U (profiles MF_01967 and MF_01968 respectively). HAMAP annotat...,20,1537,Nucleic_Acids_Res_2015_Jan_28_43(Database_issue)_D1064-D1070.txt
