matchedPattern,context,lineNumber,columnNumber,publicationName
c.1210-12T[7],"...117H-7T (p.Arg117His associated with a 7T allele (c.1210-12T[7]) (6%). In humans, the variant 5T, al...",462,857,Eur_J_Hum_Genet_2016_Apr_27_24(4)_469-478.txt
