matchedPattern,context,lineNumber,columnNumber,publicationName
EC 2.5.1.78,"...6,7-dimethyl-8-d-ribityllumazine (DMRL) synthase (EC 2.5.1.78), respectively, in the corresponding g...",21,1068,J_Immunol_2016_Sep_15_197(6)_2195-2207.txt
