matchedPattern,context,lineNumber,columnNumber,publicationName
EC 1.2.3.13,"...te, catalysed by p-hydroxyphenylpyruvate oxidase (EC 1.2.3.13.) [44,46], and can subsequently lead t...",97,1170,PMC5331431.txt
