matchedPattern,context,lineNumber,columnNumber,publicationName
U6ZZ13,...0 M8BNT5 V4Q585 V6ZGQ2 S6WSA8 U6ZZ13 V8K3V9 S6P2D4 E9VBD2 I3...,389,504,BMC_Bioinformatics_2014_Oct_21_15(Suppl_11)_S15.txt
