matchedPattern,context,lineNumber,columnNumber,publicationName
R8PPP2,PTENmRNA 3′UTRhairpinDroshaDGCR8PPP2CApost-transcriptional r...,15,31,Acta_Pharmacol_Sin_2016_Jul_2_37(7)_898-907.txt
