matchedPattern,context,lineNumber,columnNumber,publicationName
CVCL_0179,"...: CVCL_1269), H23 (RRID: CVCL_1547), BT-474 (RRID: CVCL_0179), MDA-MB-231 (RRID: CVCL_0062), MDA-MB-...",348,113,PMC5345931.txt
