matchedPattern,context,lineNumber,columnNumber,publicationName
Q8R2N1,"...10 is absent): Q02013, P56402, Q8R2N1, P55088, Q9WTY4, Q8C4A...",138,319,BMC_Genomics_2007_Dec_21_8_475.txt
