matchedPattern,context,lineNumber,columnNumber,publicationName
5.48.1.75,...73Korean Association of Anatomists 10.5115/acb.2015.48.1.75Original ArticleApplied AnatomyMorphologi...,3,120,Anat_Cell_Biol_2015_Mar_20_48(1)_75-80.txt
