matchedPattern,context,lineNumber,columnNumber,publicationName
p.N1007S,...as a novel missense mutation (p.N1007S) in the MED12 gene J....,66,180,Hum_Mol_Genet_2009_Apr_15_18(R1)_R60-R64.txt
