matchedPattern,context,lineNumber,columnNumber,publicationName
p.Thr1280Thrfs*44,"...L7A1, a paternal frameshift mutation c. 3840delC (p.Thr1280Thrfs*44) and a maternal acceptor splice ...",18,261,J_Invest_Dermatol_2014_May_6_134(5)_1246-1254.txt
