matchedPattern,context,lineNumber,columnNumber,publicationName
RHEA:34746,...well as 15-methylhexadecasphinganine-1-phosphate (RHEA:34746) and 15-methylhexadecasphingosine-1-pho...,20,842,PMC5210663.txt
