matchedPattern,context,lineNumber,columnNumber,publicationName
XP_001115118.1,"... lupus families (NP_001074369.1), Macaca mulatta (XP_001115118.1), Oryctolaqus cuniculus (NP_0010934...",88,392,PLoS_One_2015_May_6_10(5)_e0126679.txt
