matchedPattern,context,lineNumber,columnNumber,publicationName
EC 2.7.11.16,...y similar to G protein-coupled receptor kinase 5 (EC 2.7.11.16) OS=Homo sapiens PE=2 SV=1 - [B4DWB2_...,2451,78,Cancer_Biol_Med_2015_Sep_12(3)_246-254.txt
