matchedPattern,context,lineNumber,columnNumber,publicationName
PS01132,...ed PROSITE [47] Actin signature 1 (PS0046) and 3 (PS01132) at residues 54-64 and 105-117 respectivel...,27,522,BMC_Biotechnol_2011_Jun_16_11_67.txt
