matchedPattern,context,lineNumber,columnNumber,publicationName
EC 1.1.99.31,FMN-dependent (S)-mandelate dehydrogenase (SMDH) (EC 1.1.99.31) specially oxidized (S)-mandelic acid...,23,51,PMC5236080.txt
