matchedPattern,context,lineNumber,columnNumber,publicationName
NC_019955.1,"... strain including 10290 (GCA_000454205.1), BB22OP(NC_019955.1, NC_019971.1), and RIMD 2210633 (NC_00...",134,838,Front_Microbiol_2015_Apr_7_6_272.txt
