matchedPattern,context,lineNumber,columnNumber,publicationName
PDOC00117,"... to FGly-sulfatases (http://www.expasy.ch/prosite/PDOC00117 and http://pfam.xfam.org/family/PF00884,...",282,687,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
