matchedPattern,context,lineNumber,columnNumber,publicationName
5.5.51.5,...1.1.1.1.1.11 and Σb was equal to 1.5.5.5.5.51.5.5.5.5.51.5.5.5.5.51.5.5.5.5.51. This led to followin...,42,1591,Behav_Genet_2016_Dec_19_46_583-595.txt
