matchedPattern,context,lineNumber,columnNumber,publicationName
MF_01963,...osides (EC 2.4.2.44 and EC 2.4.2.1) (described in MF_01963),27,1611,Nucleic_Acids_Res_2015_Jan_28_43(Database_issue)_D1064-D1070.txt
