matchedPattern,context,lineNumber,columnNumber,publicationName
CVCL_U934,"... for this study: SK-MEL-10 (CVCL_6020), SK-MEL-9 (CVCL_U934), A2058 (ATCC® CRL-11147™), and MeWo (AT...",24,245,PMC5336193.txt
