matchedPattern,context,lineNumber,columnNumber,publicationName
Q8YYV6,"...UniProtKB I4GKJ6), Nostoc sp. PCC 7120 (UniProtKB Q8YYV6), Thermosynechococcus elongatus BP-1 (UniPr...",178,1938,Front_Plant_Sci_2013_Oct_8_4_389.txt
