matchedPattern,context,lineNumber,columnNumber,publicationName
CVCL_B260,...Laboratory Tissue Culture Facility. The PC9 (RRID: CVCL_B260) cell line was a gift from Dr Jeffrey A...,348,440,PMC5345931.txt
