matchedPattern,context,lineNumber,columnNumber,publicationName
AB1.1,... (Upstate Biotech). The mouse monoclonal antibody AB1.1 against D8 has been described previously [64...,112,400,PLoS_Pathog_2011_Sep_8_7(9)_e1002247.txt
