matchedPattern,context,lineNumber,columnNumber,publicationName
CVCL_0075,"...ska (Rockefeller University, NY). The NMuMG (RRID: CVCL_0075) cell line was a gift from Linda Van Ae...",348,669,PMC5345931.txt
