matchedPattern,context,lineNumber,columnNumber,publicationName
O96314,...U. B. (1996). PCT Int. Appl. WO9631497 A1,418,116,Acta_Crystallogr_Sect_E_Struct_Rep_Online_2012_Apr_25_68(Pt_5)_o1508-o1509.txt
