matchedPattern,context,lineNumber,columnNumber,publicationName
RRID:CVCL-D257,...0218) were purchased from ATCC. MDA-MB231 D3H2LN (RRID:CVCL-D257) were purchased from PerkinElmer. A...,404,361,eLife_5_e14734.txt
