matchedPattern,context,lineNumber,columnNumber,publicationName
TS-1546,"...150 mm, 5 μm) (catalog number: TS-1546-C185) was used with s...",74,662,Int_J_Mol_Sci_2015_Nov_30_16(12)_28311-28319.txt
