matchedPattern,context,lineNumber,columnNumber,publicationName
CVCL_1D85,"...the psV neutralization assay in 293TT cells (RRID: CVCL_1D85), with the following specifications (Sc...",48,306,EBioMedicine_2016_Jun_29_10_55-64.txt
