matchedPattern,context,lineNumber,columnNumber,publicationName
EC 3.2.1.77,"Lysozyme (EC 3.2.1.77) (8), and protein (15) wer",191,11,J_Cell_Biol_1974_Oct_1_63(1)_251-269.txt
