matchedPattern,context,lineNumber,columnNumber,publicationName
ZP_04978003.1,...nnheimia haemolytica genome (MHA_1476– accession: ZP_04978003.1). An autotransporter protein (LatA) ...,166,890,PLoS_One_2012_Oct_3_7(10)_e46708.txt
