matchedPattern,context,lineNumber,columnNumber,publicationName
PS00502,"...dix hydrolase superfamily (PROSITE accession code PS00502, Nudix hydrolase family motifs II-4 and I-...",43,380,Comp_Funct_Genomics_2009_Jul_2_2009_820381.txt
