matchedPattern,context,lineNumber,columnNumber,publicationName
c.273+722del,...tients carried the following mutations: c.168-301_c.273+722del1128 mutation (later called as exon 3 ...,31,267,PLoS_One_2015_May_8_10(5)_e0125366.txt
