matchedPattern,context,lineNumber,columnNumber,publicationName
Q46223,...eing propagated to only a single secondary entry (Q46223) (step 2). Analysing the context of the ori...,252,360,PLoS_One_2013_Oct_15_8(10)_e75541.txt
Q46223,...secondary entries (http://www.uniprot.org/uniprot/Q46223?version=7&version=6) at the time the senten...,252,523,PLoS_One_2013_Oct_15_8(10)_e75541.txt
Q46223,...e secondary entry (http://www.uniprot.org/uniprot/Q46223?version=12&version=11). When the sentence w...,252,1176,PLoS_One_2013_Oct_15_8(10)_e75541.txt
Q46223,"...he sentence was removed from the secondary entry (Q46223), after ten database releases (three years)...",252,1544,PLoS_One_2013_Oct_15_8(10)_e75541.txt
Q46223,...eing propagated to only a single secondary entry (Q46223) (step 2). Analysing the context of the ori...,252,360,PLoS_One_2013_Oct_15_8(10)_e75541.txt
Q46223,...secondary entries (http://www.uniprot.org/uniprot/Q46223?version=7&version=6) at the time the senten...,252,523,PLoS_One_2013_Oct_15_8(10)_e75541.txt
Q46223,...e secondary entry (http://www.uniprot.org/uniprot/Q46223?version=12&version=11). When the sentence w...,252,1176,PLoS_One_2013_Oct_15_8(10)_e75541.txt
Q46223,"...he sentence was removed from the secondary entry (Q46223), after ten database releases (three years)...",252,1544,PLoS_One_2013_Oct_15_8(10)_e75541.txt
