matchedPattern,context,lineNumber,columnNumber,publicationName
A   1963 A,6. Guthrie R  Susi A   1963 A simple phenylalanin...,275,19,Am_J_Trop_Med_Hyg_2014_Feb_5_90(2)_195-210.txt
