matchedPattern,context,lineNumber,columnNumber,publicationName
NG_007159.3,...equence on chromosome X (GenBank accession number NG_007159.3) and the CLCN5 promoter region (GeneBa...,33,845,BMC_Med_Genomics_2014_Jul_7_7_41.txt
