matchedPattern,context,lineNumber,columnNumber,publicationName
XP_001604582.2,"...athos saltator (EFN76143.1), Nasonia vitripennis (XP_001604582.2), Schistocerca gregaria (AEX08666.1...",34,624,PLoS_One_2015_Apr_21_10(4)_e0124131.txt
