matchedPattern,context,lineNumber,columnNumber,publicationName
TS-3000,"Bio-Rad Excaliber TS-3000MX (Bio-Rad, Tokyo, Ja...",113,17,J_Bioact_Compat_Polym_2013_May_28(3)_274-288.txt
