matchedPattern,context,lineNumber,columnNumber,publicationName
RRID:CVCL-0031,"...RID:CVCL-0291), MDA-MB231 (RRID:CVCL-0062), MCF7 (RRID:CVCL-0031), LoVo (RRID:CVCL-0399), SW480 (RRI...",404,204,eLife_5_e14734.txt
