matchedPattern,context,lineNumber,columnNumber,publicationName
c.6296dup,...tient of Portuguese origin carries the homozygous c.6296dup (p.N2100Efs*12) mutation (48) and anothe...,83,186,Hum_Mol_Genet_2015_Sep_1_24(17)_4984-4996.txt
