matchedPattern,context,lineNumber,columnNumber,publicationName
3.4.1.11,"...ed as ASCII text files, were loaded into SARAMIS™ 3.4.1.11 (AnagnosTec, Germany) to create a binary ...",87,120,PLoS_One_2013_Feb_28_8(2)_e57486.txt
