matchedPattern,context,lineNumber,columnNumber,publicationName
Rui 1Lin,...1Liu Juan 1Wang Xiaolong 12Wu Rui 1Lin Meihua 1Laddha Saurab...,3,224,Oncotarget_2014_Aug_21_5(19)_9106-9117.txt
