matchedPattern,context,lineNumber,columnNumber,publicationName
5.35.1.15,...an Society for Laboratory Medicine 10.3343/alm.2015.35.1.15Original ArticleDiagnostic HematologyInfl...,3,131,Ann_Lab_Med_2015_Jan_8_35(1)_15-21.txt
