matchedPattern,context,lineNumber,columnNumber,publicationName
RHEA:27873,... a keto tautomeric form while RHEA:27873 describes a separat...,16,436,Nucleic_Acids_Res_2012_Jan_30_40(Database_issue)_D754-D760.txt
