matchedPattern,context,lineNumber,columnNumber,publicationName
p.Asn73del,...n which two novel mutations were detected in RHO (p.Asn73del) and PRPF31 (p.Ile109del),10,452,Mol_Vis_2013_Mar_21_19_654-664.txt
p.Asn73del,RHO	p.Asn73del	0*	-	0*	-	0*	-	0*	-	38	56,90,5,Mol_Vis_2013_Mar_21_19_654-664.txt
p.Asn73del,"...g.312_314 in RHO, which causes the novel mutation p.Asn73del in the DNA sample of an index patient (...",134,446,Mol_Vis_2013_Mar_21_19_654-664.txt
p.Asn73del,... Pedigrees of families carrying mutations in RHO (p.Asn73del) and PRPF31 (p.Ile109del). B: Pyroseque...,136,139,Mol_Vis_2013_Mar_21_19_654-664.txt
p.Asn73del,.... B: Pyrosequencing chromatogram of the mutations p.Asn73del and p.Ile109del. The top plots are idea...,136,225,Mol_Vis_2013_Mar_21_19_654-664.txt
p.Asn73del,...two novel mutations that cause adRP. The mutation p.Asn73del in RHO was detected in one index patien...,153,258,Mol_Vis_2013_Mar_21_19_654-664.txt
