matchedPattern,context,lineNumber,columnNumber,publicationName
1.1.97.504,...p://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.97.5044&rep=rep1&type=pdf],416,54,BMC_Bioinformatics_2014_May_19_15_150.txt
