matchedPattern,context,lineNumber,columnNumber,publicationName
AB00410.21037,... Urology2223-4691AME Publishing Company tau-05-S1-AB00410.21037/tau.2016.s004Plenary SessionAB004. N...,3,117,Transl_Androl_Urol_2016_Apr_5(Suppl_1)_AB004.txt
