matchedPattern,context,lineNumber,columnNumber,publicationName
p.V362I,"...ng the coding IL23R variants (p.V362I, MAF=1.27%, OR=0.72 (0...",42,677,Nat_Commun_2016_Aug_9_7_12342.txt
